temp[K],pressure[Pa]
731.813261,3.538172,4188.852928,0.597000
730.514118,3.547294,4188.852928,0.598000
729.049958,3.556889,4188.852928,0.599000
727.453688,3.567127,4188.852928,0.600000
725.759942,3.577731,4188.852928,0.601000
724.004067,3.588206,4188.852928,0.602000
722.224150,3.598495,4188.852928,0.603000
720.460469,3.608709,4188.852928,0.604000
718.755379,3.618439,4188.852928,0.605000
717.154416,3.627407,4188.852928,0.606000
715.705251,3.635081,4188.852928,0.607000
714.455007,3.641429,4188.852928,0.608000
713.449081,3.646107,4188.852928,0.609000
712.730479,3.649008,4188.852928,0.610000
712.336246,3.650584,4188.852928,0.611000
712.295979,3.650236,4188.852928,0.612000
712.633624,3.648361,4188.852928,0.613000
713.368888,3.645219,4188.852928,0.614000
714.516976,3.640758,4188.852928,0.615000
716.087686,3.634321,4188.852928,0.616000
718.087246,3.625994,4188.852928,0.617000
720.519035,3.615998,4188.852928,0.618000
723.382949,3.604807,4188.852928,0.619000
726.673824,3.592577,4188.852928,0.620000
730.378898,3.579007,4188.852928,0.621000
734.475566,3.564282,4188.852928,0.622000
738.931980,3.548278,4188.852928,0.623000
743.709615,3.530982,4188.852928,0.624000
748.763552,3.512701,4188.852928,0.625000
754.043802,3.493849,4188.852928,0.626000
759.497369,3.474294,4188.852928,0.627000
765.068187,3.454539,4188.852928,0.628000
770.695888,3.435099,4188.852928,0.629000
776.314488,3.416024,4188.852928,0.630000
781.852449,3.397451,4188.852928,0.631000
787.234863,3.379585,4188.852928,0.632000
792.387467,3.362545,4188.852928,0.633000
797.239477,3.346062,4188.852928,0.634000
801.724704,3.330612,4188.852928,0.635000
805.778893,3.316290,4188.852928,0.636000
809.337013,3.303412,4188.852928,0.637000
812.337554,3.291603,4188.852928,0.638000
814.725060,3.281534,4188.852928,0.639000
816.449837,3.273190,4188.852928,0.640000
817.470113,3.266465,4188.852928,0.641000
817.753049,3.261426,4188.852928,0.642000
817.275415,3.258054,4188.852928,0.643000
816.025890,3.256978,4188.852928,0.644000
814.005673,3.257813,4188.852928,0.645000
